"26",0.00,0.00,20.74,22.11,4.51,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,5.69,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.29,0.00,3.64,6.50,11.18,0.74,37.95,-7.16,0.00,4.65,0.00,0.00,0.00,90.82,66.92,74.36,0.00,0.00,-10.09****
"27",0.00,0.00,16.22,19.58,4.50,3.79,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,1.51,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.32,0.00,3.64,6.50,11.18,0.74,41.83,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,0.00,-10.09****
"28",0.00,0.00,22.39,0.02,4.57,5.08,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.67,0.00,3.64,6.50,11.18,0.74,35.31,0.00,0.00,4.65,0.00,0.00,-3.29,106.23,66.92,66.92,0.00,-9.33,-10.0****
"29",0.00,0.00,18.62,0.00,4.56,12.15,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,4.06,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.64,6.50,11.18,0.74,38.17,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,-9.33,-10.0****
"30",0.00,0.00,16.31,0.00,4.12,5.39,21.77,9.30,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,6.91,0.00,27.45,41.23,0.00,0.00,34.36,0.00,0.45,0.00,3.64,6.50,11.18,0.74,38.59,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,62.96,0.00,-9.33,-10.09,****
"31",0.00,0.00,18.36,0.07,3.91,12.86,21.77,1.45,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,15.05,0.00,27.45,41.23,0.00,0.00,42.50,0.00,0.12,0.00,3.64,6.50,11.18,0.74,40.46,0.00,0.00,4.65,0.00,0.00,-9.23,106.23,66.92,62.96,0.00,-9.33,-10.****
"32",0.00,0.00,19.17,16.53,4.51,1.22,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,5.69,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.29,0.00,3.64,6.50,11.18,0.74,45.07,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,-9.33,-10.0****
"33",0.00,0.00,20.23,14.74,4.46,2.27,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,1.51,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.32,0.00,3.64,6.50,11.18,0.74,45.32,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,-9.33,-10.0****
"34",0.00,0.00,29.18,0.01,4.50,2.30,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.67,0.00,3.64,6.50,11.18,0.74,39.24,0.00,0.00,4.65,0.00,0.00,-3.29,106.23,66.92,66.92,0.00,-9.33,-10.0****
"35",0.00,0.00,22.16,0.00,4.49,11.44,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,4.06,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.64,6.50,11.18,0.74,40.93,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,-9.33,-10.0****
"36",0.00,0.00,16.59,0.00,4.08,11.80,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,6.91,0.00,27.45,41.23,0.00,0.00,34.36,0.00,0.45,0.00,3.64,6.50,11.18,0.74,35.95,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,62.96,0.00,-9.33,-10.09****
"37",0.00,0.00,15.89,0.05,3.86,12.86,21.77,0.90,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,15.05,0.00,27.45,41.23,0.00,0.00,42.50,0.00,0.12,0.00,1.98,6.50,11.18,0.74,39.02,0.00,0.00,4.65,0.00,0.00,-9.23,106.23,66.92,62.96,0.00,-9.33,-10.****
"38",0.00,0.00,13.31,14.91,4.63,4.76,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,5.69,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.29,0.00,3.64,6.50,11.18,0.74,41.24,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,-9.33,-10.0****
"39",0.00,0.00,13.64,13.47,4.49,2.77,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,1.51,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.32,0.00,3.64,6.50,11.18,0.74,37.97,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,-9.33,-10.0****
"40",0.00,0.00,25.98,0.00,4.47,0.00,21.77,1.46,0.00,0.00,2.88,5.35,17.35,0.00,0.00,15.72,0.00,4.65,0.00,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.67,0.00,3.64,6.50,11.18,0.74,32.17,0.00,0.00,4.65,0.00,0.00,-3.29,106.23,66.92,66.92,0.00,-4.57,-10.0****
"41",0.00,0.00,21.60,0.00,4.18,6.33,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,4.06,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.64,6.50,11.18,0.74,34.95,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,-9.33,-10.09****
"42",0.00,0.00,21.39,0.00,3.79,2.03,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,9.31,0.00,4.65,0.00,15.97,0.00,27.45,41.23,0.00,0.00,43.42,0.00,0.45,0.00,3.64,6.50,0.00,0.74,30.69,0.00,0.00,4.65,0.00,0.00,-9.23,106.23,66.92,62.96,0.00,-9.33,-10.09,****
"43",0.00,0.00,21.83,0.13,3.57,2.55,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,9.31,0.00,4.65,0.00,5.90,0.00,27.45,41.23,0.00,0.00,33.35,0.00,0.12,0.00,3.64,6.50,0.00,0.74,31.90,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,62.96,0.00,-9.33,-10.09,0.****
"44",0.00,0.00,19.36,13.39,4.18,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,3.04,0.00,4.65,2.29,19.55,0.26,27.45,41.23,0.00,0.00,47.00,0.00,0.29,0.00,3.64,6.50,3.06,0.74,32.77,-1.63,0.00,4.65,0.00,0.00,0.00,90.82,66.92,100.91,0.00,0.00,-10.09,****
"45",0.00,0.00,19.93,12.05,4.04,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,0.00,0.00,4.65,6.02,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.32,0.00,3.64,6.50,0.02,0.74,30.27,-3.48,0.00,4.65,0.00,0.00,0.00,90.82,66.92,100.91,0.00,0.00,-10.09,****
"46",0.00,0.00,24.43,0.00,4.10,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,0.00,19.05,0.00,27.45,41.23,0.00,0.00,46.50,0.00,0.67,0.00,3.64,6.50,11.18,0.74,24.86,-1.05,0.00,4.65,0.00,0.00,-0.08,90.82,66.92,62.96,0.00,0.00,-10.09****
"47",0.00,0.00,21.30,0.00,3.89,0.00,21.77,0.00,0.00,0.00,5.81,5.35,17.35,0.00,0.00,20.37,0.00,4.65,0.07,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.64,6.50,11.18,0.74,27.96,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,69.95,0.00,-9.22,-10.09****
"48",0.00,0.00,18.69,0.00,3.56,0.00,21.77,0.00,0.00,0.00,3.51,5.35,17.35,0.00,0.00,16.73,0.00,4.65,0.00,15.97,0.00,27.45,41.23,0.00,0.00,43.42,0.00,0.45,0.00,3.64,6.50,11.18,0.74,23.36,0.00,0.00,4.65,0.00,0.00,-9.23,106.23,66.92,62.96,0.00,-5.57,-10.0****
"49",0.00,0.00,16.55,0.35,3.47,0.00,21.77,0.00,0.00,0.00,3.97,5.35,17.35,0.00,0.00,17.46,0.00,4.65,0.00,5.90,0.00,27.45,41.23,0.00,0.00,33.35,0.00,0.12,0.00,3.64,6.50,11.18,0.74,22.28,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,62.96,0.00,-6.30,-10.09,****
"50",0.00,0.00,11.00,20.16,4.24,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,2.55,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.29,0.00,3.64,6.50,11.18,0.74,26.50,-6.67,0.00,4.65,0.00,0.00,0.00,90.82,66.92,100.91,0.00,0.00,-10.0****
"51",0.00,0.00,7.13,17.81,4.00,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,5.76,19.55,0.26,27.45,41.23,0.00,0.00,47.00,0.00,0.32,0.00,3.64,6.50,11.18,0.74,23.87,-2.51,0.00,4.65,0.00,0.00,0.00,90.82,66.92,100.91,0.00,0.00,-10.09****
"52",0.00,0.00,13.06,0.02,3.92,0.00,21.77,0.00,0.00,0.00,2.88,5.35,17.35,0.00,0.00,15.73,0.00,4.65,0.00,19.05,0.00,27.45,41.23,0.00,0.00,46.50,0.00,0.67,0.00,3.64,6.50,11.18,0.74,17.26,0.00,0.00,4.65,0.00,0.00,-0.08,106.23,66.92,62.96,0.00,-4.58,-10.0****
"53",0.00,0.00,13.66,0.00,3.80,0.75,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.07,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.64,6.50,11.18,0.74,21.05,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,69.95,0.00,-9.33,-10.09****
"54",0.00,0.00,11.17,0.00,3.41,10.41,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,17.46,0.00,27.45,41.23,0.00,0.00,44.91,0.00,0.45,0.00,3.64,6.50,11.18,0.74,28.47,0.00,0.00,4.65,0.00,0.00,-9.23,106.23,66.92,62.96,0.00,-9.33,-10.****
"55",0.00,0.00,13.95,0.45,3.12,4.68,21.77,9.30,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,5.07,0.00,27.45,41.23,0.00,0.00,32.52,0.00,0.12,0.00,3.64,6.50,11.18,0.74,35.32,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,62.96,0.00,-9.33,-10.09,****
"56",0.00,0.00,16.30,28.43,3.45,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,5.64,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.29,0.00,3.64,6.50,11.18,0.74,41.29,-4.65,0.00,4.65,0.00,0.00,0.00,90.82,66.92,69.95,0.00,0.00,-10.09****
"57",0.00,0.00,19.60,28.96,3.44,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,2.66,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.32,0.00,3.64,6.50,11.18,0.74,47.88,-1.85,0.00,4.65,0.00,0.00,0.00,90.82,66.92,69.95,0.00,0.00,-10.09****
"58",0.00,0.00,25.82,0.05,3.54,0.00,21.77,4.98,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,18.97,0.00,27.45,41.23,0.00,0.00,46.42,0.00,0.67,0.00,3.64,6.50,11.18,0.74,37.65,0.00,0.00,4.65,0.00,0.00,-3.29,106.23,66.92,62.96,0.00,-9.33,-10.0****
"59",0.00,0.00,29.44,0.00,3.57,0.00,21.77,2.53,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,2.96,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.64,6.50,11.18,0.74,38.38,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,69.95,0.00,-9.33,-10.09****
"60",0.00,0.00,31.62,0.00,3.24,0.00,21.77,2.19,0.00,0.00,2.19,5.35,17.35,0.00,0.00,14.63,0.00,4.65,0.00,16.14,0.00,27.45,41.23,0.00,0.00,43.59,0.00,0.45,0.00,3.64,6.50,11.18,0.74,36.84,0.00,0.00,4.65,0.00,0.00,-9.23,106.23,66.92,62.96,0.00,-3.48,-10.0****
"61",0.00,0.00,33.89,0.74,2.83,0.00,21.77,0.00,0.00,0.00,2.33,5.35,17.35,0.00,0.00,14.85,0.00,4.65,0.00,5.82,0.00,27.45,41.23,0.00,0.00,33.27,0.00,0.12,0.00,3.64,6.50,11.18,0.74,37.72,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,62.96,0.00,-3.69,-10.09,****
"62",0.00,0.00,31.61,30.36,3.25,0.00,21.77,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,1.07,0.00,4.65,0.00,17.91,7.33,27.45,41.23,0.00,0.00,45.36,0.00,0.29,0.00,3.64,6.50,11.18,0.74,40.20,-9.30,0.00,4.65,0.00,0.00,0.00,56.66,66.92,62.96,0.00,0.00,0.00,0.****
"63",0.00,0.00,25.02,25.52,3.32,0.00,21.77,0.00,0.00,0.00,0.00,5.35,17.35,0.00,0.00,11.16,0.00,4.65,1.51,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.32,0.00,3.64,6.50,11.18,0.74,45.15,-6.43,0.00,4.65,0.00,0.00,0.00,90.82,66.92,69.95,0.00,0.00,-10.09****
"64",0.00,0.00,18.90,0.02,3.54,11.18,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,17.94,0.00,27.45,41.23,0.00,0.00,45.39,0.00,0.67,0.00,3.64,6.50,11.18,0.74,36.91,0.00,0.00,4.65,0.00,0.00,-1.68,106.23,66.92,62.96,0.00,-9.33,-10.****
"65",0.00,0.00,11.90,0.00,3.67,12.86,21.77,9.30,0.00,0.00,5.33,5.35,17.35,0.00,0.00,19.62,0.00,4.65,4.06,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.16,6.50,11.18,0.74,40.50,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,69.95,0.00,-8.46,-10.0****
"66",0.00,0.00,6.92,0.00,3.32,12.86,21.77,9.30,0.00,0.58,5.88,5.35,17.35,0.00,0.00,21.77,0.00,4.65,0.00,6.91,0.00,27.45,41.23,0.00,0.00,34.36,0.00,0.00,0.00,0.00,6.50,11.18,0.74,40.54,0.00,0.00,4.65,0.00,0.00,0.00,148.72,66.92,62.96,-1.28,-9.33,-10.09****
"67",0.00,0.00,8.58,0.18,3.28,12.86,21.77,9.30,0.00,0.17,5.88,5.35,17.35,0.00,0.00,20.87,0.00,4.65,0.00,10.33,0.00,27.45,41.23,0.00,0.00,37.78,0.00,0.00,0.00,0.00,6.50,11.18,0.74,41.93,0.00,0.00,4.65,0.00,0.00,-4.51,148.72,66.92,62.96,-0.38,-9.33,-10.****
"68",0.00,0.00,9.83,17.76,4.32,2.59,21.77,7.53,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,5.69,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.29,0.00,3.64,6.50,11.18,0.74,45.66,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,-9.33,-10.09****
"69",0.00,0.00,10.37,19.82,4.08,12.86,21.77,2.57,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,1.51,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.32,0.00,3.64,6.50,11.18,0.74,53.30,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,-9.33,-10.****
"70",0.00,0.00,18.62,0.06,4.23,12.86,21.77,0.00,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,0.00,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,0.67,0.00,2.46,6.50,11.18,0.74,40.21,0.00,0.00,4.65,0.00,0.00,-3.29,106.23,66.92,66.92,0.00,-9.33,-10.****
"71",0.00,0.00,19.71,0.00,4.13,12.86,21.77,2.51,0.00,0.00,5.88,5.35,17.35,0.00,0.00,20.49,0.00,4.65,4.06,19.55,0.00,27.45,41.23,0.00,0.00,47.00,0.00,1.09,0.00,3.64,6.50,11.18,0.74,42.04,0.00,0.00,4.65,0.00,0.00,0.00,106.23,66.92,74.36,0.00,-9.33,-10.0****
